0.2748065575614913,0.7533333333333333,0.5773391566638031,32.92924321419821
0.2810563279763622,0.4026666666666667,0.6975079269123494,24.99776843983421
0.2751889268534708,0.184,0.5686777623487801,28.450565904350242
0.2812029489352555,0.6113333333333333,0.6295650833052399,31.93663840678062
0.28434866316562274,0.5993333333333334,0.7014084265453405,31.909683608032807
0.28277609915706864,0.164,0.6113717449131958,26.35956373667436
0.29433153507121795,0.68,0.6840668090217384,32.64851560266901
0.27557373192881895,0.18733333333333332,0.5175863265073781,28.674174759869672
0.28039866154232673,0.142,0.6325671512996166,26.677272754988664
0.2868945613440668,0.26,0.7042567988827336,25.247689000379708
0.27475865798407795,0.568,0.672154039578341,31.767879479826455
0.2862473559819609,0.7046666666666667,0.6365171382656739,32.98560246889694
0.2804223778299445,0.29533333333333334,0.6504900450162603,24.1876378008398
0.27190694391055786,0.18266666666666667,0.5278653050080381,28.489036888676658
0.27598354237505773,0.5493333333333333,0.6198384065135157,30.62779423241228
0.28493314620923643,0.2673333333333333,0.669071396479923,25.202706041500075
0.2751192370007346,0.31666666666666665,0.6000765822511767,29.500107579343027
0.28041815540954795,0.2966666666666667,0.5816269555846734,29.667417782463712
0.28224735503491305,0.512,0.6696682657280488,30.891810321124716
0.27878876125424806,0.6233333333333333,0.6674055430241392,31.810460176002614
0.27670566544892344,0.462,0.6487930245038527,30.24202658556672
0.2923800262378399,0.17333333333333334,0.7439707309620888,25.640628753977904
0.28539165259692534,0.16666666666666666,0.6074200117742281,27.764339524196586
0.2783919167774921,0.33866666666666667,0.635874341843408,24.056936488449878
0.28521364015559003,0.19733333333333333,0.6079448727188768,27.610903504501607
0.2824277428610454,0.5913333333333334,0.6712488623740479,32.457554037098106
0.2777561776745564,0.6073333333333333,0.6709680257740308,31.951736235155735
0.27873467261134144,0.6466666666666666,0.6363109527535057,32.08416623265542
0.28456498333105334,0.456,0.653029497172057,30.300410935673856
0.2855102064640812,0.284,0.6766203927846338,24.028781953568227
