0.06742878671978285,0.526,0.10572378081427136,32.08416623265542
0.10787011701170515,0.4246666666666667,0.1941364390775523,24.028781953568227
0.052772905080975006,0.2673333333333333,0.07976626732057726,30.300410935673856
0.03365425962674801,0.10133333333333333,0.038515778954435156,28.450565904350242
0.06744586797590252,0.488,0.10504291314546955,31.909683608032807
0.07219864409723757,0.46,0.11188142836878395,31.93663840678062
0.0644923214624715,0.6006666666666667,0.10888149166180185,32.92924321419821
0.08697016537182223,0.334,0.16246048339146948,24.99776843983421
0.08014964631474653,0.10666666666666667,0.14126650845218486,26.35956373667436
0.11777830242611913,0.23266666666666666,0.22979207523446749,25.202706041500075
0.029016980258852826,0.1,0.0375610890348196,28.674174759869672
0.0764949584910341,0.09266666666666666,0.1277683878946802,26.677272754988664
0.06735336692953856,0.43666666666666665,0.10161652801770077,31.767879479826455
0.08547470147804642,0.5946666666666667,0.11769410702987773,32.64851560266901
0.1262616338539887,0.43266666666666664,0.2428983553989799,24.056936488449878
0.05554841353263062,0.17533333333333334,0.0771750323169615,29.667417782463712
0.10042916660023234,0.14133333333333334,0.17979532003311058,25.640628753977904
0.05555257925913804,0.294,0.07957795480092922,30.62779423241228
0.07077028337860237,0.388,0.08869908264041977,30.891810321124716
0.04330135219154566,0.1,0.049696214859079775,28.489036888676658
0.048407834880436366,0.146,0.06904830865444646,29.500107579343027
0.1319733375240324,0.37666666666666665,0.25829032761906495,24.1876378008398
0.08536823478332373,0.6106666666666667,0.1396527415283792,32.98560246889694
0.10337386907215121,0.23266666666666666,0.19174105907141709,25.247689000379708
0.07990008687425779,0.47933333333333333,0.11530857510805957,31.951736235155735
0.05573419346077134,0.256,0.08039793232541513,30.24202658556672
0.06600246535550798,0.538,0.12428165051831895,32.457554037098106
0.035122750493890624,0.082,0.057990227153384095,27.764339524196586
0.04739225494611685,0.08466666666666667,0.06766975983574171,27.610903504501607
0.05721157516924084,0.494,0.09714105952659419,31.810460176002614
0.0533854614162375,0.104,0.07690929640546333,27.361107652353624
0.059544280065449054,0.11066666666666666,0.10220641415714878,26.88082199905298
0.07119311641063633,0.48533333333333334,0.11039571040019872,31.933177040841176
0.137298981927559,0.174,0.2731872187196169,24.980563631356873
0.0870162058036898,0.12933333333333333,0.15137539806542138,26.316385293046768
0.044101349245710894,0.10733333333333334,0.05688437166740393,28.90635667531887
0.039477688017825766,0.14933333333333335,0.055490265484342854,29.22680012135525
0.05317782340235754,0.15733333333333333,0.08819814909642493,29.795448602123997
0.09614253238427488,0.142,0.1717080457772296,25.8180946967162
0.0640394760207118,0.342,0.08515465002616011,30.752314084259986
0.1037043819541816,0.198,0.1934895781111946,25.401420545746557
0.0662133205093218,0.29933333333333334,0.11118501017556545,30.762935976314527
0.06745521124697892,0.15933333333333333,0.08348424305842556,29.34236135488087
0.05770269776637196,0.16666666666666666,0.07809966222551441,29.880558096234928
0.1260820619341528,0.22733333333333333,0.23301520278389248,24.817102223931844
0.0821131963179429,0.442,0.10475879777717707,31.798590051262757
