0.02769809502282025,0.096,0.05271710844003806,27.762942320432764
0.02319697976162099,0.10133333333333333,0.03203778556692361,28.358766921955997
0.061737920079262446,0.12733333333333333,0.11299071115030263,26.727366314050617
0.026340552383465277,0.114,0.05223210819149395,27.597863274312218
0.03705049612396945,0.07133333333333333,0.04686048870700824,28.022608565491403
0.03236932518999763,0.112,0.061463024286478644,27.491762226256377
0.048478280165393475,0.086,0.08218920649763961,27.298164462195565
0.028808785419529352,0.092,0.05686918730443057,27.529788806407883
0.02436663553234293,0.096,0.047567041040136426,27.71792461608875
0.02742271012541796,0.106,0.04835741603406454,27.792572376326177
0.026342344375615254,0.11266666666666666,0.04264596196749952,27.908647913866513
0.06690482736129681,0.09866666666666667,0.10646630935740034,26.71601105238961
0.04079560466407294,0.09333333333333334,0.08043381654313221,27.223286187836386
0.037239933250613436,0.09133333333333334,0.06643074699119589,27.44635880711553
0.038802517356626945,0.09,0.06372936792333984,27.713994081497063
0.05967675851669452,0.088,0.09356952263867342,27.12628015174024
0.050522262703448055,0.104,0.08482906430136514,27.354468620567875
0.034956335784970594,0.08533333333333333,0.06385786125031478,27.517050177218735
0.04644494499761632,0.10933333333333334,0.07506250818708718,27.58497365091597
0.02564046515497768,0.09466666666666666,0.03289156245422121,28.542706811875266
0.05088840698915945,0.11333333333333333,0.08814116773241788,27.329166933435754
0.05651477552478452,0.102,0.09387723763264819,27.14877079229793
0.059323372447482564,0.096,0.09371928896690662,27.03415587140831
0.019654429378275513,0.088,0.03479327952134222,27.958206817563713
0.06549992806787205,0.136,0.1129198531653237,26.76923470179275
0.0306790348875741,0.09733333333333333,0.0548107918981218,27.712472453275495
0.04263992913061884,0.086,0.07385034273503005,27.51073074118467
0.07012024549587542,0.09133333333333334,0.12062086291068475,26.813575164013272
0.04005267408174512,0.07933333333333334,0.07026547397674443,27.519322531076785
0.039575760183030294,0.078,0.0585040557716354,27.59325961407196
0.062120119860656,0.094,0.10510505541516722,26.932482669819592
0.04796776933308528,0.098,0.08634808694338847,27.172860528576408
0.07126221807696392,0.096,0.13102894774056084,26.686209178467806
0.03532856467692135,0.11666666666666667,0.05589250024803222,27.832497504113462
0.031189856092058838,0.08333333333333333,0.05398813091334849,27.76060656216836
0.028809214539206734,0.08333333333333333,0.034767027823167075,28.593027486079308
0.023583507343505575,0.08866666666666667,0.03230884599352864,28.033983804259268
0.04515925747346588,0.11666666666666667,0.08443472390758562,27.280659970921942
0.05392328787440965,0.08666666666666667,0.08497683993637772,27.25101671491117
0.050171613301857404,0.08466666666666667,0.06854187639689131,27.600756426603425
0.038539787918667134,0.09866666666666667,0.07069036789224922,27.360397364273048
0.04806687529406392,0.11666666666666667,0.08044734868066496,27.40691705305773
0.03518620150045767,0.10866666666666666,0.041087112469992616,28.78606133183551
