0.1,0,10,0.03188781340144728,0.068,0.04636849773237875,10000
0.1,6521,10,0.03178256898606694,0.066,0.04209620360678367,16521
0.1,5217,10,0.03165481631345524,0.06066666666666667,0.0446008093751661,15217
0.1,9130,10,0.03883070070336042,0.078,0.045254413954509465,19130
0.1,7826,10,0.04734466242730609,0.068,0.059402289628534916,17826
0.1,11739,10,0.03873345781335094,0.07666666666666666,0.04670509919865756,21739
0.1,0,10,0.03188781340144728,0.068,0.04636849773237875,10000
0.1,10434,10,0.04609689845659788,0.07333333333333333,0.05544514295979178,20434
0.1,15652,10,0.04318065752063732,0.06733333333333333,0.04756607501322682,25652
0.1,1304,10,0.048025246810526806,0.1,0.05496047005543443,11304
0.1,13043,10,0.041464244761383426,0.07066666666666667,0.05022752036308857,23043
0.1,14347,10,0.042407683816966385,0.074,0.04959531610497939,24347
0.1,2608,10,0.03795994897203169,0.068,0.053344453300069636,12608
0.1,26086,10,0.031238122344507638,0.07066666666666667,0.04404975684186099,36086
0.1,0,10,0.037196565900401185,0.05533333333333333,0.042824628837646324,11304
0.1,0,10,0.0435707403473773,0.06266666666666666,0.04697794060877607,12608
0.1,0,10,0.03625562845851866,0.066,0.03846522560707442,13913
0.1,0,10,0.02894825701667228,0.07266666666666667,0.03419348076085633,16521
0.1,0,10,0.028989917332974537,0.066,0.03971697282989407,15217
0.1,0,10,0.041741938747989336,0.076,0.04005084555974777,17826
0.1,0,10,0.03319030495690442,0.07333333333333333,0.035892210024455314,19130
0.1,0,10,0.03667952614910492,0.058,0.041516222120627944,21739
0.1,0,10,0.035986974209499395,0.06266666666666666,0.038345614348988845,20434
0.1,0,10,0.021443598844477125,0.058666666666666666,0.031370421207529885,23043
0.1,0,10,0.026210365742728347,0.051333333333333335,0.034245444779228223,25652
0.1,0,10,0.02028872680421815,0.04666666666666667,0.03356763111961463,24347
0.1,0,10,0.0258238860598175,0.051333333333333335,0.033606499388509264,26956
0.1,0,10,0.02104430241858881,0.06066666666666667,0.03301724524165214,28260
0.1,0,10,0.028530076692092003,0.06066666666666667,0.03155443197589757,30869
0.1,0,10,0.03134834874104772,0.051333333333333335,0.03811467269242303,29565
0.1,0,10,0.029604779404101972,0.06466666666666666,0.03236810577943099,32173
0.1,0,10,0.026534080692396572,0.06133333333333333,0.03137667328021255,33478
0.1,0,10,0.02798388083866342,0.056,0.03423481365070513,34782
0.1,0,10,0.024403977328893833,0.062,0.0340001993542576,36086
0.1,0,10,0.02120843641664914,0.05,0.030679933358240704,37391
0.1,0,10,0.02515773130001369,0.05266666666666667,0.03292340241400079,38695
0.1,0,10,0.03166192225883781,0.06,0.03504812599592098,40000
