2.0,5217,10,0.05820237582280188,0.148,0.08048183324391207,15217
0.1,24782,10,0.03440973229680823,0.050666666666666665,0.04668709924040981,34782
2.0,9130,10,0.04927001657803953,0.146,0.06457534819036183,19130
2.0,7826,10,0.06970627295814304,0.16,0.08646286764395587,17826
2.0,10434,10,0.05854824033039871,0.13866666666666666,0.07896296924801204,20434
0.0,0,10,0.02758259906891544,0.09933333333333333,0.03890073224583182,11304
0.1,28695,10,0.04789286421705373,0.04933333333333333,0.06160711095609493,38695
2.0,11739,10,0.07421684335001151,0.11,0.08891523239054656,21739
2.0,13043,10,0.06207419028709322,0.12066666666666667,0.07300268495885767,23043
0.1,30000,10,0.0432553931268908,0.05333333333333334,0.058275632555868595,40000
2.0,14347,10,0.07596164359111936,0.11733333333333333,0.09874571621215217,24347
2.0,15652,10,0.07744140396832958,0.096,0.10072708491689203,25652
0.0,0,10,0.03654715264403828,0.10466666666666667,0.04105002641377981,12608
2.0,16956,10,0.079954219653203,0.09666666666666666,0.10073780759918767,26956
10.0,0,10,0.042108337938425076,0.128,0.06014333503749465,10000
0.1,26086,10,0.042561336462533295,0.052,0.052945849429876644,36086
0.1,27391,10,0.04866904152994784,0.048666666666666664,0.0568273189324907,37391
10.0,1304,10,0.03281565053232683,0.13533333333333333,0.037746432594042166,11304
0.0,0,10,0.0327522814188416,0.09933333333333333,0.036679170694604524,13913
0.0,0,10,0.047363461395190154,0.088,0.04576451854128507,15217
10.0,2608,10,0.027649506833473135,0.15133333333333332,0.03703544137377188,12608
10.0,3913,10,0.027582587324501612,0.15933333333333333,0.03683227238812543,13913
10.0,6521,10,0.03271213593810213,0.18533333333333332,0.03870686626290133,16521
10.0,5217,10,0.029220161504690173,0.16866666666666666,0.03739362203783254,15217
0.0,0,10,0.04276441196752467,0.096,0.04848226262307109,16521
2.0,22173,10,0.08227452603199012,0.08,0.10880913682247437,32173
10.0,9130,10,0.039736232396350074,0.238,0.04111469394038656,19130
2.0,26086,10,0.08507250640118419,0.078,0.11160003832219408,36086
2.0,27391,10,0.08576047253209292,0.07,0.1180417709237169,37391
10.0,7826,10,0.037251875909784585,0.19866666666666666,0.046980272036976224,17826
2.0,24782,10,0.0845635368632318,0.07066666666666667,0.11273009568487517,34782
2.0,30000,10,0.08304662128238764,0.07133333333333333,0.11026349065055774,40000
2.0,18260,10,0.08133276697709757,0.09333333333333334,0.11088966636526625,28260
10.0,13043,10,0.03829003321878857,0.288,0.04229778884804049,23043
2.0,28695,10,0.08344403595149735,0.06266666666666666,0.11260423258987011,38695
10.0,10434,10,0.040098748137711505,0.22333333333333333,0.04829399788223013,20434
0.0,0,10,0.04352356229531851,0.088,0.054132695438012086,17826
10.0,15652,10,0.05130602112330823,0.33866666666666667,0.04990423287898753,25652
2.0,19565,10,0.07814806474279523,0.09866666666666667,0.10734235333687409,29565
10.0,11739,10,0.03721350058372088,0.21333333333333335,0.040453461510926554,21739
10.0,16956,10,0.055038581144589864,0.38266666666666665,0.061913191890237376,26956
2.0,20869,10,0.0840091902351069,0.08266666666666667,0.1212656728192827,30869
-0.1,0,10,0.042108337938425076,0.128,0.06014333503749465,10000
10.0,19565,10,0.06938597090166711,0.43466666666666665,0.06853636092402271,29565
10.0,14347,10,0.03856527960189676,0.25933333333333336,0.04369681254705407,24347
10.0,18260,10,0.06848850001510104,0.406,0.07311984415117954,28260
2.0,23478,10,0.07787440760281462,0.08066666666666666,0.10889685193797388,33478
-0.1,2608,10,0.043933404287530495,0.10266666666666667,0.05799762559291623,12608
-0.1,1304,10,0.05470705229097156,0.098,0.06852929741731865,11304
10.0,23478,10,0.08765273225245196,0.524,0.10104775476811753,33478
-0.1,3913,10,0.036142743310155254,0.084,0.04637886807773255,13913
-0.1,5217,10,0.031066869296851117,0.08066666666666666,0.04066027882244907,15217
10.0,26086,10,0.08862618633018578,0.5226666666666666,0.09737577352007379,36086
10.0,24782,10,0.09643197569105677,0.5326666666666666,0.11857028637694002,34782
-0.1,6521,10,0.03764777387792641,0.076,0.04250429811488323,16521
10.0,27391,10,0.06637894375322197,0.48,0.06696361329062725,37391
-0.1,9130,10,0.05010024698427629,0.068,0.049087886610487026,19130
10.0,28695,10,0.08669087377213314,0.5273333333333333,0.09356828899003743,38695
10.0,20869,10,0.06938458928531814,0.48333333333333334,0.08694290691463423,30869
0.0,0,10,0.036972264602581774,0.08133333333333333,0.03849196739939899,19130
-0.1,10434,10,0.030438188738448523,0.07666666666666666,0.04323209548083054,20434
