0.0,0,10,0.03727335427857196,0.128,0.051621421462619436,10000
35.2756,5000,10,0.09079759261004845,0.25133333333333335,0.12493165504000195,10000
35.79528,5000,10,0.0753635808194874,0.27566666666666667,0.126049911979746,10000
28.86615,5000,10,0.07480087447612864,0.263,0.10810801652867574,10000
31.81103,5000,10,0.07421697667980275,0.2793333333333333,0.10905819548888011,10000
34.23623,5000,10,0.08007817653184204,0.2703333333333333,0.13543277782278484,10000
35.62205,5000,10,0.08730172633778989,0.265,0.13431308322537175,10000
30.77166,5000,10,0.07680606927812245,0.26466666666666666,0.1056436968574659,10000
30.25198,5000,10,0.07927990731440546,0.262,0.1148983506566485,10000
32.67717,5000,10,0.08756916688723602,0.27566666666666667,0.12098180527753988,10000
31.29135,5000,10,0.08403913312493287,0.271,0.1257293220549229,10000
35.44883,5000,10,0.08119666185016194,0.271,0.13277472323365275,10000
34.75591,5000,10,0.06866804723928242,0.26866666666666666,0.09313999560286018,10000
30.94489,5000,10,0.08667950096500239,0.2803333333333333,0.12713854395605276,10000
30.42521,5000,10,0.0885806511540848,0.275,0.14508577595892808,10000
31.6378,5000,10,0.0845381492521313,0.27566666666666667,0.13366290533456252,10000
32.50394,5000,10,0.07344642593268738,0.27166666666666667,0.10831299958631632,10000
34.58268,5000,10,0.07902848002861021,0.2703333333333333,0.12141161642974657,10000
33.71654,5000,10,0.08614375200710721,0.25566666666666665,0.1368787312314436,10000
28.51969,5000,10,0.06966962730639774,0.2776666666666667,0.09705554234639117,10000
28.69292,5000,10,0.07187526046667321,0.272,0.08753919509738685,10000
29.21261,5000,10,0.0805703368085136,0.273,0.12000748931332254,10000
33.88977,5000,10,0.07844819030692846,0.257,0.11330604439166184,10000
34.92914,5000,10,0.07708012179629016,0.2663333333333333,0.1143141133011,10000
32.33072,5000,10,0.08310469606057,0.277,0.116820738706306,10000
30.59843,5000,10,0.0802125467629774,0.2813333333333333,0.128575500724086,10000
29.73229,5000,10,0.07323435265116722,0.27566666666666667,0.09492574882679354,10000
29.90552,5000,10,0.07873542300243189,0.25933333333333336,0.10110722308534068,10000
31.98426,5000,10,0.08450648530957204,0.27066666666666667,0.12456642067502367,10000
34.063,5000,10,0.07935183970364071,0.2713333333333333,0.11913100545859574,10000
29.55906,5000,10,0.07915219320009166,0.27666666666666667,0.11688417191765646,10000
29.38584,5000,10,0.08470552360871456,0.2633333333333333,0.1308967496771493,10000
33.37009,5000,10,0.07555452632756035,0.26166666666666666,0.10861704486782764,10000
28.17324,5000,10,0.07850276928932787,0.276,0.12758009427645065,10000
31.11812,5000,10,0.08029524478881199,0.26766666666666666,0.10743243202703388,10000
