0.13423668274125963,0.051,0.21245507861794297,27.369914886461
0.20474793694890178,0.226,0.376948740249591,31.583406224128
0.14174746770590918,0.084,0.2266883729547988,29.754274811057
0.2651236111109332,0.057,0.64559180830791,23.870183279913
0.15832181389556213,0.072,0.26038668781009944,29.521469696974
0.1863090259733788,0.11,0.3606732436193241,30.448485922696
0.21476495154583836,0.231,0.4419941580524142,32.137581737244
0.18034746646167976,0.048,0.31127011454524567,26.931615167735
0.25202297978962773,0.032,0.5652843326263628,25.140471505008
0.21356246484791896,0.249,0.45421870855258656,32.724917787088
0.11743937345608016,0.054,0.17528099807244768,27.529674262584
