0.01753942214904828,0.039,0.038969762702913344,27.369914886461
0.01870877431551293,0.03,0.043441221868307844,26.931615167735
0.025367031059536815,0.135,0.04675145516744289,32.137581737244
0.028070076417320736,0.109,0.03977709833294115,31.583406224128
0.022380562993083726,0.061,0.04551140163764861,30.448485922696
0.029357320117684868,0.063,0.06262060729079905,25.140471505008
0.02788764594456401,0.146,0.05017737823803121,32.724917787088
0.015861557452929307,0.019,0.0318991241120166,27.529674262584
0.03047700554975492,0.111,0.06524635222273621,23.870183279913
0.021432686810789067,0.05,0.04265921719952563,29.521469696974
0.020967080362895022,0.049,0.038756305854661624,29.754274811057
0.023632330199455227,0.083,0.04317630354036892,30.610893439084
0.01642155722037331,0.039,0.03177946931059479,27.639270402895
0.014772318008287828,0.044,0.02031587348651588,28.456402224493
0.01561587662624615,0.041,0.022343643872517006,28.632885151452
0.017672606066307696,0.025,0.02236920962891275,27.890549871887
0.020366769281323763,0.045,0.047673844924610326,26.465072170192
0.02022984382518436,0.03,0.04384877166902764,26.868943754646
0.03344619083521148,0.09,0.06876176663797542,23.926455294734
0.011258535908373097,0.034,0.019132756033267605,28.070888839958
0.01945492005130647,0.032,0.044355222038035554,26.933257309817
0.03094877315252521,0.11,0.06800000622899996,23.802385834994
0.02470709016639533,0.057,0.03318158088579565,29.368925242679
0.02311979586960881,0.083,0.047911620575409535,31.141632563221
0.03139345093384811,0.092,0.04097115793065912,30.818747265050
0.019771156971951736,0.042,0.02735973505936158,28.883228195104
0.021811207653650296,0.056,0.038156212561659006,29.865301091952
0.02158087596652098,0.053,0.04397912187330843,30.319995138939
0.023871072046116777,0.071,0.03541158469618998,30.351668056158
0.028254073439295188,0.054,0.06546439159810562,24.910654054403
0.01992246754229709,0.058,0.03352776948687681,29.487016846822
0.012886304863528573,0.034,0.019765090320416536,28.257881150755
0.015362171905401038,0.036,0.02989735380487456,27.871484602463
0.024258850350913637,0.053,0.05274695559166487,25.735075057845
0.021250508972206778,0.121,0.03576309802611422,31.925771742502
0.01828132507691029,0.036,0.03619099560227074,27.167120059337
0.02578650406463439,0.168,0.048714723588029016,32.696793900686
0.022170545090409798,0.047,0.051734413636631886,26.120000328667
0.02924063916203703,0.09,0.06214498492621236,23.853131080728
