0.06595378459771466,0.161,0.0733323386789686,27.998070531077
0.07767910849204146,0.137,0.08328429569569264,27.982731299113
0.08543204966116161,0.146,0.12411208205370562,27.849818788432
0.05339732449428248,0.137,0.08816071910639028,27.903774798203
0.06879951598375961,0.117,0.09277234373565471,28.007001816268
0.08597260002474176,0.162,0.10071383510465248,27.942130671327
0.07908749662408655,0.148,0.09204950861927105,28.012385244768
0.10855528325370263,0.166,0.13338355134518828,27.938634742194
0.08219259171164252,0.149,0.1065333112008621,27.981009814619
0.05921686527389025,0.134,0.07930460169737444,28.072975606445
0.08314076814246436,0.161,0.08915778619603262,28.024388978886
0.16932987883680858,0.115,0.23858545986378776,27.927887086265
0.11525121634934476,0.165,0.13788765882293105,28.007927188668
0.1031815664058108,0.12,0.11774790361052277,27.856538761568
0.04038761231012387,0.132,0.06258795638308427,28.061362258874
0.08751064792160516,0.154,0.08147317402008006,28.156914545073
0.09962742863272867,0.124,0.13949229490929718,27.871484602463
0.057627688927514964,0.117,0.06840138758407355,27.994444015247
0.0848942337338349,0.134,0.12865642579392383,27.877571754675
0.08313777900976511,0.151,0.10058372426119037,27.971093658191
0.12549994289129113,0.099,0.1984238107783009,27.925312299252
0.06538161309758962,0.104,0.07351101370256052,28.073478501295
0.07217202037631787,0.129,0.08715397245068636,27.949067241342
0.09085406202560214,0.109,0.11851833574505313,27.942134768652
0.05046345295400695,0.134,0.06414204536957367,28.173436576120
0.06219395116363615,0.135,0.08965783856511482,27.895865074895
0.036058439476012484,0.158,0.060274464871587836,28.094470133287
0.09417727866572831,0.124,0.12169392424726695,27.860850619825
0.11256565836976769,0.102,0.1591531332774938,28.069403153506
0.08403857100847008,0.135,0.10381073318523876,28.150957443758
0.1073668369228584,0.11,0.15144247241500192,27.925177648115
0.07560137382402367,0.146,0.09730707821404953,27.942671154946
0.06955540611495052,0.143,0.07482159486635119,28.145097446680
0.08636212685186134,0.124,0.1257994984609682,27.836107652769
0.05117828449782346,0.101,0.07775520696737406,28.206018686210
0.06910715263537408,0.125,0.08673617879782708,27.962438533019
0.08525529611789825,0.138,0.09580058836837478,27.907208166713
0.09470932000854397,0.141,0.12986765088154917,27.953991810849
0.06761536723486426,0.106,0.09623732630584483,28.089629623057
0.08945747910914206,0.146,0.07923623472392777,28.181166962006
0.05308625416158713,0.158,0.07916178224234344,28.064228786032
0.1507026349971315,0.137,0.23281246897502134,27.833676050601
0.16430724201000413,0.111,0.2652662215533178,28.099451715895
0.07538368362821442,0.147,0.0973371148245658,28.107070328054
0.12416212855365366,0.09,0.1859198735904303,27.812254271448
0.05402627808552895,0.131,0.08861421890047678,27.983815867143
0.07472153335520654,0.146,0.10029956127753722,27.836322190495
0.15827251859189187,0.11,0.24917350258148172,28.012428358399
