0.014031197770853264,0.036,0.025679715869982408,27.849818788432
0.012902717182419563,0.039,0.019757395809769786,27.998070531077
0.013433348262848576,0.024,0.022586639534209307,27.942130671327
0.011007683631993103,0.037,0.019843217227064815,28.024388978886
0.01117707792189792,0.031,0.02211098535347347,27.903774798203
0.013237643361622036,0.031,0.0226792569141133,27.982731299113
0.013534259147112121,0.032,0.02147658379678437,28.072975606445
0.013787305977420257,0.036,0.021594038522670448,28.007001816268
0.013272394189018898,0.026,0.021715368518146882,28.012385244768
0.020026176880360954,0.028,0.024319856388942917,27.981009814619
0.0172451442656388,0.033,0.03260760198412852,27.927887086265
0.02022378733130536,0.035,0.026421011608200984,27.938634742194
0.014344283252051076,0.037,0.025534185128600343,28.007927188668
0.014070429914486749,0.027,0.0233152862229791,27.971093658191
0.015116091047876465,0.024,0.020550790690662114,28.073478501295
0.01422726990341978,0.026,0.024109470939311414,27.949067241342
0.015362171905401038,0.036,0.02989735380487456,27.871484602463
0.01237778308058245,0.026,0.01781586229377775,28.061362258874
0.011243197288397589,0.031,0.019425981408576532,28.156914545073
0.01334263373474167,0.023,0.020278498357075864,27.994444015247
0.013547444051685951,0.034,0.023948396515173238,27.877571754675
0.019389499318427265,0.035,0.03305739440061083,27.925312299252
0.014925308127070236,0.026,0.025549431203549758,27.942134768652
0.014896256448718259,0.025,0.02439198403126637,27.856538761568
0.01379734860832149,0.021,0.023097979255812112,27.895865074895
0.011877046046684945,0.033,0.019841905801485076,28.145097446680
0.012679370131119496,0.029,0.023208389880347995,27.836107652769
0.020604189496288113,0.031,0.025125052504137727,27.942671154946
0.01840423273831739,0.031,0.019257410071784286,28.173436576120
0.022763659729470424,0.031,0.02170641553338779,28.206018686210
0.012742734741730226,0.029,0.024160931704325282,27.860850619825
0.01373253873052503,0.021,0.02316372355285021,27.962438533019
0.016982538046025314,0.036,0.0275530866041219,28.069403153506
0.014104785722716671,0.04,0.018907275287853093,28.150957443758
0.017168140800338426,0.034,0.03131720379177302,27.925177648115
0.01213460037319092,0.03,0.02009986630534045,28.094470133287
0.019505562954965115,0.029,0.02050413010314922,28.107070328054
0.015043041575166309,0.025,0.02418262837810189,27.907208166713
0.015642808939570253,0.037,0.022925396345545253,28.089629623057
0.011472648175362869,0.039,0.020694205233277266,28.181166962006
0.020989294328390137,0.037,0.03914396150374604,27.833676050601
0.013629403309657052,0.028,0.021779717129443852,28.064228786032
0.019420211886526335,0.027,0.02346996965106845,27.983815867143
0.015782178015680555,0.033,0.02738352943789247,27.953991810849
0.01890656757716493,0.03,0.024056615628866376,27.836322190495
0.019832675067632553,0.032,0.03398929748046087,27.812254271448
0.0257618708773781,0.038,0.041244312418470465,28.099451715895
0.027529301353789188,0.042,0.041236761862242864,28.012428358399
