0.011454844474533757,0.078,0.023225633000086836,27.849818788432
0.009146463329833142,0.087,0.017717958905140507,27.998070531077
0.010339465380733388,0.077,0.020353706410064155,27.942130671327
0.009842525216419616,0.086,0.018460402729917794,28.024388978886
0.010140383016922284,0.08,0.0200210627882036,27.903774798203
0.011018037044944433,0.076,0.020937234937979977,27.982731299113
0.012542623235152213,0.078,0.019572272744545687,28.072975606445
0.010396622452298759,0.068,0.019743516036766766,28.007001816268
0.009517260609250563,0.084,0.019328354982200497,28.012385244768
0.011182503230549326,0.087,0.020971627577005294,27.981009814619
0.015085798744090924,0.094,0.03026370515063578,27.927887086265
0.011357414650719046,0.075,0.023004487518365924,27.938634742194
0.011385761402244173,0.085,0.023515395600867312,28.007927188668
0.011130924856949682,0.076,0.020413938891465238,27.971093658191
0.012500576827476132,0.065,0.018118799935287366,28.073478501295
0.012355035924125181,0.056,0.021148779754409396,27.949067241342
0.013790212744212155,0.072,0.02718250387424714,27.871484602463
0.010084690986342328,0.071,0.015842772665371405,28.061362258874
0.009165458520009034,0.073,0.017081015732060452,28.156914545073
0.009788832152896818,0.075,0.017194093223388208,27.994444015247
0.011312874189875621,0.072,0.022867298394504423,27.877571754675
0.016612375383801743,0.071,0.030966214382545272,27.925312299252
0.014235230878964424,0.061,0.023459143253169397,27.942134768652
0.011356266583380029,0.072,0.022221038219461805,27.856538761568
0.010321477732394634,0.069,0.02041793388779078,27.895865074895
0.009269840805863476,0.07,0.01792149771121991,28.145097446680
0.010740841435788429,0.067,0.021180480404731767,27.836107652769
0.011531866122091365,0.081,0.021545301182239407,27.942671154946
0.009734514198053202,0.079,0.016472195987205288,28.173436576120
0.014855905955715565,0.067,0.01870591195543112,28.206018686210
0.010926053695626329,0.066,0.02268418046221958,27.860850619825
0.010120617643671573,0.058,0.01982898788444956,27.962438533019
0.014411363581737113,0.073,0.025800387918514498,28.069403153506
0.012521664664566867,0.079,0.017501688982900734,28.150957443758
0.015510768105805782,0.072,0.028445721183561215,27.925177648115
0.009920599754656388,0.083,0.017153986249685296,28.094470133287
0.009676970632139618,0.081,0.0169929529894457,28.107070328054
0.0114249666489297,0.061,0.022051432219236902,27.907208166713
0.011877590717092879,0.071,0.020452261022019937,28.089629623057
0.01060157582186756,0.079,0.019659722109092555,28.181166962006
0.018300588712653627,0.097,0.03537637990855656,27.833676050601
0.011792126703609108,0.076,0.02039969394247517,28.064228786032
0.01190072882431708,0.061,0.02091048135191096,27.983815867143
0.01295246309010625,0.081,0.024758378734039313,27.953991810849
0.01109040569327602,0.072,0.021410367129922767,27.836322190495
0.01798268385726088,0.057,0.03220003670256886,27.812254271448
0.019261579600928228,0.093,0.03608767364634614,28.099451715895
0.01979326388024702,0.091,0.03680045068102515,28.012428358399
