0.030037182316981662,0.045,0.03885152168892973,27.998070531077
0.043021805719093795,0.037,0.05268481272091794,27.849818788432
0.03523952770291376,0.02,0.04978717228561138,27.903774798203
0.03147810716604469,0.037,0.0424241235272543,28.007001816268
0.030013905454635184,0.036,0.043211188655994555,27.982731299113
0.04284023510107696,0.033,0.05658826819608281,27.981009814619
0.0299099000912604,0.04,0.03957984511556063,28.072975606445
0.02877279730005187,0.047,0.04358307536038829,27.942130671327
0.03188044773895131,0.052,0.03860648287790566,28.024388978886
0.037440962948143024,0.048,0.05494586171461919,27.938634742194
0.06884497399199029,0.05,0.08758071193687496,27.927887086265
0.03351358952459858,0.042,0.04330963243123466,28.012385244768
0.04549699236822989,0.046,0.059357972958354946,28.007927188668
0.039926619515111554,0.043,0.05112624134511668,27.971093658191
0.024401983202352127,0.038,0.03360420355607761,27.994444015247
0.042999417054004146,0.039,0.062026557210132366,27.871484602463
0.03110346949665324,0.052,0.03188612960884064,28.156914545073
0.029231477980357717,0.026,0.035914043110458045,28.061362258874
0.043738331465943574,0.04,0.05623127159581255,27.856538761568
0.037959536752131894,0.038,0.05386320506032731,27.877571754675
0.028291409829938698,0.022,0.03833227312683352,28.073478501295
0.0615100003558189,0.025,0.07493213498768511,27.925312299252
0.030152241204828314,0.032,0.04392889416822647,27.949067241342
0.04336836051119723,0.03,0.049370755925799516,27.942134768652
0.026314972088284146,0.031,0.04452303986047735,27.895865074895
0.03120876649866808,0.037,0.034142153316251776,28.173436576120
0.040677313436395954,0.034,0.05322072132623165,27.860850619825
0.04721808016950511,0.032,0.060405413892135454,28.069403153506
0.036198904559030534,0.039,0.04858608100927341,27.942671154946
0.04703090540397604,0.037,0.04350930762726375,28.150957443758
0.029160466188651937,0.04,0.03572883212303157,28.094470133287
0.040382606564158485,0.038,0.061440547119305654,27.925177648115
0.044228318130136224,0.03,0.06345663505873547,27.836107652769
0.035180858478111005,0.029,0.04071745986452235,28.206018686210
0.029834771315724873,0.047,0.03783573156114191,28.145097446680
0.02614399480531913,0.031,0.041811110981817765,27.962438533019
0.040200147009726205,0.034,0.052603209939871186,27.907208166713
0.060564729830867324,0.042,0.08578838960206181,27.833676050601
0.02972476137185279,0.038,0.03888960469369591,28.107070328054
0.04535374519339963,0.036,0.06171066875223587,27.953991810849
0.04101450528015286,0.041,0.04627419892775312,28.181166962006
0.02707531274000983,0.04,0.03889055193837511,28.064228786032
0.03707246140898514,0.025,0.04844591910375828,28.089629623057
0.035313948355166845,0.036,0.050028571045414805,27.836322190495
0.07322791164974729,0.032,0.09803222022471787,28.099451715895
0.039945300066345085,0.038,0.046816285306637534,27.983815867143
0.07694208344201474,0.036,0.09976295233449241,28.012428358399
0.054001369168784376,0.032,0.07415306387611083,27.812254271448
